run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
48,1,"""",psychophysics,228,755148,0.0-130.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.77036363636249,683,380,"[{""x"":370,""y"":412,""t"":0},{""x"":382,""y"":473,""t"":291},{""x"":630,""y"":488,""t"":512},{""x"":802,""y"":480,""t"":734},{""x"":836,""y"":472,""t"":949},{""x"":788,""y"":442,""t"":1065},{""x"":931,""y"":473,""t"":1282},{""x"":829,""y"":505,""t"":1512},{""x"":868,""y"":502,""t"":1726},{""x"":865,""y"":515,""t"":1838},{""x"":846,""y"":506,""t"":2059},{""x"":817,""y"":516,""t"":2326},{""x"":914,""y"":523,""t"":2560}]",{},trial-instance,119,true,antisaccade,2022-02-26T01:01:22.294Z,2022-02-26T01:01:24.974Z,643,943,220,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,229,757682,0.0-131.0-1.0,null,"""",null,"""","""","""","""","""",key,null,120.94165000000503,683,380,"[{""x"":1041,""y"":438,""t"":0},{""x"":1170,""y"":393,""t"":264},{""x"":1185,""y"":375,""t"":406},{""x"":1193,""y"":372,""t"":519},{""x"":1067,""y"":452,""t"":767},{""x"":932,""y"":504,""t"":984},{""x"":904,""y"":480,""t"":1091},{""x"":803,""y"":496,""t"":1364},{""x"":832,""y"":466,""t"":1600},{""x"":733,""y"":439,""t"":1843},{""x"":729,""y"":425,""t"":2065},{""x"":798,""y"":403,""t"":2174},{""x"":764,""y"":426,""t"":2293},{""x"":978,""y"":437,""t"":2523}]",{},trial-instance,120,true,antisaccade,2022-02-26T01:01:24.975Z,2022-02-26T01:01:27.508Z,841,625,158,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,230,760175,0.0-132.0-1.0,null,"""",null,"""","""","""","""","""",key,null,113.59485714285567,683,380,"[{""x"":1034,""y"":439,""t"":0},{""x"":1178,""y"":396,""t"":258},{""x"":1205,""y"":403,""t"":478},{""x"":1056,""y"":475,""t"":701},{""x"":854,""y"":484,""t"":920},{""x"":773,""y"":534,""t"":1141},{""x"":751,""y"":502,""t"":1380},{""x"":780,""y"":459,""t"":1495},{""x"":796,""y"":452,""t"":1610},{""x"":835,""y"":488,""t"":1821},{""x"":941,""y"":474,""t"":2049},{""x"":954,""y"":455,""t"":2266},{""x"":1091,""y"":409,""t"":2478}]",{},trial-instance,121,true,antisaccade,2022-02-26T01:01:27.508Z,2022-02-26T01:01:30.002Z,604,836,207,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,231,762776,0.0-133.0-1.0,null,"""",null,"""","""","""","""","""",key,null,118.35933333333205,683,380,"[{""x"":1136,""y"":393,""t"":0},{""x"":1235,""y"":354,""t"":293},{""x"":1187,""y"":349,""t"":425},{""x"":979,""y"":434,""t"":649},{""x"":762,""y"":503,""t"":875},{""x"":698,""y"":520,""t"":989},{""x"":710,""y"":499,""t"":1207},{""x"":702,""y"":449,""t"":1439},{""x"":748,""y"":454,""t"":1678},{""x"":719,""y"":449,""t"":1894},{""x"":807,""y"":462,""t"":2117},{""x"":824,""y"":479,""t"":2339},{""x"":887,""y"":485,""t"":2459}]",{},trial-instance,122,true,antisaccade,2022-02-26T01:01:30.023Z,2022-02-26T01:01:32.602Z,743,778,165,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,232,765326,0.0-134.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.976714285717,683,380,"[{""x"":924,""y"":490,""t"":0},{""x"":1019,""y"":509,""t"":272},{""x"":990,""y"":541,""t"":388},{""x"":910,""y"":471,""t"":629},{""x"":865,""y"":440,""t"":842},{""x"":854,""y"":423,""t"":963},{""x"":807,""y"":480,""t"":1189},{""x"":722,""y"":502,""t"":1297},{""x"":670,""y"":452,""t"":1525},{""x"":627,""y"":397,""t"":1650},{""x"":821,""y"":424,""t"":1868},{""x"":810,""y"":458,""t"":1982},{""x"":789,""y"":442,""t"":2201},{""x"":729,""y"":426,""t"":2308},{""x"":738,""y"":400,""t"":2425}]",{},trial-instance,123,true,antisaccade,2022-02-26T01:01:32.603Z,2022-02-26T01:01:35.153Z,631,894,204,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,233,767490,0.0-135.0-1.0,null,"""",null,"""","""","""","""","""",key,null,119.71299999999567,683,380,"[{""x"":930,""y"":400,""t"":0},{""x"":1042,""y"":417,""t"":179},{""x"":1086,""y"":431,""t"":436},{""x"":1018,""y"":470,""t"":539},{""x"":952,""y"":465,""t"":658},{""x"":813,""y"":457,""t"":875},{""x"":771,""y"":455,""t"":1110},{""x"":800,""y"":451,""t"":1235},{""x"":818,""y"":456,""t"":1473},{""x"":762,""y"":441,""t"":1700},{""x"":762,""y"":398,""t"":1915},{""x"":916,""y"":402,""t"":2153}]",{},trial-instance,124,true,antisaccade,2022-02-26T01:01:35.153Z,2022-02-26T01:01:37.316Z,539,603,155,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,234,769616,0.0-136.0-1.0,null,"""",null,"""","""","""","""","""",key,null,118.73582352940952,683,380,"[{""x"":965,""y"":408,""t"":0},{""x"":1052,""y"":439,""t"":287},{""x"":1114,""y"":447,""t"":425},{""x"":1071,""y"":447,""t"":539},{""x"":894,""y"":440,""t"":657},{""x"":697,""y"":418,""t"":889},{""x"":710,""y"":449,""t"":1107},{""x"":803,""y"":458,""t"":1320},{""x"":795,""y"":475,""t"":1437},{""x"":838,""y"":465,""t"":1672},{""x"":710,""y"":522,""t"":1890},{""x"":337,""y"":464,""t"":2112}]",{},trial-instance,125,false,antisaccade,2022-02-26T01:01:37.317Z,2022-02-26T01:01:39.443Z,635,502,159,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,235,772689,0.0-137.0-1.0,null,"""",null,"""","""","""","""","""",key,null,114.20565384615195,683,380,"[{""x"":256,""y"":444,""t"":0},{""x"":66,""y"":395,""t"":291},{""x"":222,""y"":418,""t"":515},{""x"":550,""y"":480,""t"":725},{""x"":725,""y"":506,""t"":958},{""x"":883,""y"":481,""t"":1207},{""x"":927,""y"":517,""t"":1440},{""x"":910,""y"":474,""t"":1654},{""x"":922,""y"":519,""t"":1877},{""x"":873,""y"":461,""t"":2086},{""x"":827,""y"":438,""t"":2292},{""x"":861,""y"":444,""t"":2513},{""x"":859,""y"":453,""t"":2628},{""x"":938,""y"":437,""t"":2838},{""x"":1011,""y"":390,""t"":3061}]",{},trial-instance,126,true,antisaccade,2022-02-26T01:01:39.443Z,2022-02-26T01:01:42.516Z,993,931,240,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,236,775480,0.0-138.0-1.0,null,"""",null,"""","""","""","""","""",key,null,117.49652173913226,683,380,"[{""x"":1050,""y"":375,""t"":0},{""x"":974,""y"":427,""t"":298},{""x"":860,""y"":456,""t"":426},{""x"":839,""y"":493,""t"":537},{""x"":797,""y"":499,""t"":661},{""x"":710,""y"":435,""t"":867},{""x"":778,""y"":446,""t"":1091},{""x"":801,""y"":438,""t"":1304},{""x"":799,""y"":412,""t"":1530},{""x"":823,""y"":408,""t"":1647},{""x"":838,""y"":435,""t"":1894},{""x"":742,""y"":448,""t"":2000},{""x"":729,""y"":459,""t"":2123},{""x"":804,""y"":445,""t"":2338},{""x"":793,""y"":445,""t"":2551},{""x"":838,""y"":433,""t"":2760}]",{},trial-instance,127,true,antisaccade,2022-02-26T01:01:42.536Z,2022-02-26T01:01:45.306Z,770,957,223,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,237,777764,0.0-139.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.01510526315849,683,380,"[{""x"":852,""y"":425,""t"":0},{""x"":934,""y"":446,""t"":298},{""x"":933,""y"":457,""t"":512},{""x"":747,""y"":406,""t"":732},{""x"":758,""y"":428,""t"":946},{""x"":744,""y"":458,""t"":1065},{""x"":738,""y"":471,""t"":1276},{""x"":823,""y"":487,""t"":1489},{""x"":845,""y"":494,""t"":1612},{""x"":870,""y"":478,""t"":1841},{""x"":760,""y"":462,""t"":2058},{""x"":577,""y"":481,""t"":2274}]",{},trial-instance,128,false,antisaccade,2022-02-26T01:01:45.307Z,2022-02-26T01:01:47.590Z,631,646,183,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,238,780476,0.0-140.0-1.0,null,"""",null,"""","""","""","""","""",key,null,113.14482608695677,683,380,"[{""x"":537,""y"":495,""t"":0},{""x"":285,""y"":463,""t"":276},{""x"":220,""y"":462,""t"":494},{""x"":485,""y"":426,""t"":724},{""x"":680,""y"":405,""t"":938},{""x"":847,""y"":387,""t"":1159},{""x"":939,""y"":418,""t"":1397},{""x"":900,""y"":424,""t"":1613},{""x"":866,""y"":416,""t"":1838},{""x"":898,""y"":438,""t"":2054},{""x"":852,""y"":425,""t"":2271},{""x"":818,""y"":348,""t"":2384},{""x"":912,""y"":377,""t"":2595}]",{},trial-instance,129,true,antisaccade,2022-02-26T01:01:47.591Z,2022-02-26T01:01:50.303Z,689,935,181,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,239,783524,0.0-141.0-1.0,708,""""," ","""","""","""","""","""",key," ",117.43851999999956,683,380,"[{""x"":985,""y"":389,""t"":0},{""x"":903,""y"":413,""t"":299},{""x"":872,""y"":426,""t"":424},{""x"":794,""y"":397,""t"":662},{""x"":719,""y"":367,""t"":888},{""x"":706,""y"":417,""t"":1110},{""x"":784,""y"":443,""t"":1325},{""x"":801,""y"":440,""t"":1438},{""x"":807,""y"":404,""t"":1681},{""x"":790,""y"":377,""t"":1911},{""x"":770,""y"":392,""t"":2131},{""x"":824,""y"":395,""t"":2348},{""x"":815,""y"":427,""t"":2582},{""x"":778,""y"":453,""t"":2707},{""x"":587,""y"":447,""t"":2820},{""x"":428,""y"":417,""t"":2937}]",{},trial-instance,130,false,antisaccade,2022-02-26T01:01:50.303Z,2022-02-26T01:01:53.351Z,975,986,178,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,240,786380,0.0-142.0-1.0,null,"""",null,"""","""","""","""","""",key,null,113.99008333333768,683,380,"[{""x"":329,""y"":391,""t"":0},{""x"":253,""y"":390,""t"":285},{""x"":612,""y"":403,""t"":517},{""x"":713,""y"":409,""t"":730},{""x"":847,""y"":444,""t"":947},{""x"":866,""y"":441,""t"":1065},{""x"":809,""y"":427,""t"":1277},{""x"":874,""y"":404,""t"":1515},{""x"":849,""y"":403,""t"":1726},{""x"":809,""y"":419,""t"":1933},{""x"":816,""y"":451,""t"":2055},{""x"":799,""y"":472,""t"":2282},{""x"":834,""y"":487,""t"":2490},{""x"":870,""y"":490,""t"":2709}]",{},trial-instance,131,true,antisaccade,2022-02-26T01:01:53.378Z,2022-02-26T01:01:56.207Z,848,885,181,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,241,788941,0.0-143.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.77485714285702,683,380,"[{""x"":940,""y"":459,""t"":0},{""x"":1014,""y"":485,""t"":280},{""x"":795,""y"":470,""t"":534},{""x"":716,""y"":490,""t"":648},{""x"":720,""y"":479,""t"":861},{""x"":729,""y"":454,""t"":1083},{""x"":647,""y"":441,""t"":1199},{""x"":653,""y"":423,""t"":1420},{""x"":656,""y"":405,""t"":1530},{""x"":682,""y"":411,""t"":1649},{""x"":646,""y"":450,""t"":1866},{""x"":753,""y"":488,""t"":1984},{""x"":779,""y"":460,""t"":2224},{""x"":835,""y"":417,""t"":2447}]",{},trial-instance,132,true,antisaccade,2022-02-26T01:01:56.208Z,2022-02-26T01:01:58.768Z,801,693,196,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,242,791610,0.0-144.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.2561818181844,683,380,"[{""x"":955,""y"":361,""t"":0},{""x"":1032,""y"":354,""t"":292},{""x"":871,""y"":384,""t"":526},{""x"":826,""y"":404,""t"":742},{""x"":768,""y"":399,""t"":859},{""x"":677,""y"":393,""t"":1072},{""x"":723,""y"":376,""t"":1299},{""x"":732,""y"":394,""t"":1519},{""x"":716,""y"":450,""t"":1733},{""x"":745,""y"":450,""t"":1863},{""x"":789,""y"":430,""t"":1980},{""x"":765,""y"":468,""t"":2192},{""x"":786,""y"":474,""t"":2423},{""x"":505,""y"":407,""t"":2658}]",{},trial-instance,133,false,antisaccade,2022-02-26T01:01:58.768Z,2022-02-26T01:02:01.436Z,708,931,169,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,243,794248,0.0-145.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.25318181818479,683,380,"[{""x"":418,""y"":382,""t"":0},{""x"":188,""y"":359,""t"":274},{""x"":270,""y"":413,""t"":521},{""x"":599,""y"":451,""t"":755},{""x"":727,""y"":465,""t"":970},{""x"":762,""y"":441,""t"":1194},{""x"":753,""y"":459,""t"":1408},{""x"":781,""y"":472,""t"":1635},{""x"":774,""y"":464,""t"":1854},{""x"":803,""y"":430,""t"":2086},{""x"":894,""y"":395,""t"":2294},{""x"":937,""y"":422,""t"":2518}]",{},trial-instance,134,true,antisaccade,2022-02-26T01:02:01.437Z,2022-02-26T01:02:04.076Z,558,935,237,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,244,796821,0.0-146.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.7711428571437,683,380,"[{""x"":989,""y"":444,""t"":0},{""x"":921,""y"":449,""t"":275},{""x"":762,""y"":501,""t"":512},{""x"":668,""y"":440,""t"":744},{""x"":732,""y"":444,""t"":865},{""x"":779,""y"":453,""t"":1088},{""x"":756,""y"":466,""t"":1200},{""x"":838,""y"":466,""t"":1417},{""x"":763,""y"":424,""t"":1633},{""x"":679,""y"":481,""t"":1855},{""x"":615,""y"":427,""t"":2088},{""x"":722,""y"":439,""t"":2309},{""x"":892,""y"":442,""t"":2415}]",{},trial-instance,135,true,antisaccade,2022-02-26T01:02:04.108Z,2022-02-26T01:02:06.647Z,584,821,223,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,245,799458,0.0-147.0-1.0,null,"""",null,"""","""","""","""","""",key,null,114.49622727272799,683,380,"[{""x"":1007,""y"":445,""t"":0},{""x"":1086,""y"":419,""t"":279},{""x"":1163,""y"":418,""t"":516},{""x"":996,""y"":466,""t"":746},{""x"":942,""y"":466,""t"":865},{""x"":695,""y"":465,""t"":1074},{""x"":593,""y"":448,""t"":1198},{""x"":643,""y"":439,""t"":1416},{""x"":704,""y"":442,""t"":1615},{""x"":756,""y"":447,""t"":1840},{""x"":771,""y"":406,""t"":2078},{""x"":746,""y"":374,""t"":2292},{""x"":797,""y"":414,""t"":2514}]",{},trial-instance,136,true,antisaccade,2022-02-26T01:02:06.648Z,2022-02-26T01:02:09.284Z,928,593,201,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,246,802044,0.0-148.0-1.0,null,"""",null,"""","""","""","""","""",key,null,118.35823809523468,683,380,"[{""x"":918,""y"":423,""t"":0},{""x"":1096,""y"":393,""t"":300},{""x"":1153,""y"":370,""t"":422},{""x"":933,""y"":382,""t"":662},{""x"":790,""y"":421,""t"":881},{""x"":780,""y"":421,""t"":990},{""x"":805,""y"":455,""t"":1227},{""x"":795,""y"":467,""t"":1471},{""x"":810,""y"":462,""t"":1686},{""x"":772,""y"":478,""t"":1910},{""x"":759,""y"":481,""t"":2137},{""x"":581,""y"":438,""t"":2254},{""x"":454,""y"":452,""t"":2471}]",{},trial-instance,137,true,antisaccade,2022-02-26T01:02:09.285Z,2022-02-26T01:02:11.870Z,799,778,189,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,247,804844,0.0-149.0-1.0,null,"""",null,"""","""","""","""","""",key,null,116.0459999999983,683,380,"[{""x"":322,""y"":429,""t"":0},{""x"":578,""y"":499,""t"":298},{""x"":657,""y"":593,""t"":429},{""x"":809,""y"":553,""t"":540},{""x"":946,""y"":513,""t"":652},{""x"":1115,""y"":460,""t"":871},{""x"":1080,""y"":481,""t"":1105},{""x"":896,""y"":472,""t"":1315},{""x"":888,""y"":469,""t"":1435},{""x"":751,""y"":422,""t"":1653},{""x"":733,""y"":411,""t"":1890},{""x"":819,""y"":407,""t"":2107},{""x"":806,""y"":401,""t"":2222},{""x"":857,""y"":393,""t"":2445},{""x"":841,""y"":433,""t"":2552},{""x"":821,""y"":433,""t"":2786}]",{},trial-instance,138,true,antisaccade,2022-02-26T01:02:11.871Z,2022-02-26T01:02:14.670Z,876,906,156,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,248,806981,0.0-150.0-1.0,null,"""",null,"""","""","""","""","""",key,null,119.7123529411825,683,380,"[{""x"":819,""y"":429,""t"":0},{""x"":913,""y"":442,""t"":264},{""x"":910,""y"":419,""t"":393},{""x"":843,""y"":403,""t"":616},{""x"":829,""y"":400,""t"":839},{""x"":739,""y"":457,""t"":988},{""x"":786,""y"":450,""t"":1204},{""x"":770,""y"":425,""t"":1435},{""x"":686,""y"":402,""t"":1673},{""x"":671,""y"":461,""t"":1885},{""x"":377,""y"":447,""t"":2100}]",{},trial-instance,139,false,antisaccade,2022-02-26T01:02:14.694Z,2022-02-26T01:02:16.808Z,517,578,207,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,249,809419,0.0-151.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.93675000000512,683,380,"[{""x"":301,""y"":440,""t"":0},{""x"":260,""y"":461,""t"":294},{""x"":265,""y"":456,""t"":512},{""x"":340,""y"":430,""t"":735},{""x"":595,""y"":396,""t"":949},{""x"":706,""y"":393,""t"":1060},{""x"":813,""y"":401,""t"":1310},{""x"":911,""y"":396,""t"":1534},{""x"":953,""y"":420,""t"":1756},{""x"":815,""y"":479,""t"":1970},{""x"":779,""y"":511,""t"":2085},{""x"":819,""y"":463,""t"":2321}]",{},trial-instance,140,true,antisaccade,2022-02-26T01:02:16.808Z,2022-02-26T01:02:19.245Z,710,630,222,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,250,811734,0.0-152.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.8933684210489,683,380,"[{""x"":896,""y"":446,""t"":0},{""x"":890,""y"":460,""t"":186},{""x"":929,""y"":475,""t"":421},{""x"":834,""y"":456,""t"":655},{""x"":823,""y"":423,""t"":869},{""x"":728,""y"":466,""t"":1088},{""x"":639,""y"":502,""t"":1326},{""x"":665,""y"":480,""t"":1443},{""x"":688,""y"":442,""t"":1648},{""x"":763,""y"":463,""t"":1863},{""x"":741,""y"":467,""t"":1967},{""x"":790,""y"":439,""t"":2077},{""x"":1021,""y"":371,""t"":2299}]",{},trial-instance,141,true,antisaccade,2022-02-26T01:02:19.246Z,2022-02-26T01:02:21.560Z,503,738,189,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,251,814368,0.0-153.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.25663636363937,683,380,"[{""x"":1097,""y"":349,""t"":0},{""x"":1144,""y"":362,""t"":295},{""x"":1063,""y"":360,""t"":524},{""x"":832,""y"":444,""t"":747},{""x"":868,""y"":454,""t"":864},{""x"":797,""y"":456,""t"":1089},{""x"":763,""y"":414,""t"":1314},{""x"":607,""y"":396,""t"":1532},{""x"":656,""y"":423,""t"":1743},{""x"":706,""y"":409,""t"":1966},{""x"":730,""y"":445,""t"":2076},{""x"":742,""y"":456,""t"":2286},{""x"":409,""y"":399,""t"":2517}]",{},trial-instance,142,false,antisaccade,2022-02-26T01:02:21.561Z,2022-02-26T01:02:24.194Z,684,880,184,700,-392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
48,1,"""",psychophysics,252,817361,0.0-154.0-1.0,null,"""",null,"""","""","""","""","""",key,null,115.43587999999988,683,380,"[{""x"":282,""y"":375,""t"":0},{""x"":309,""y"":399,""t"":290},{""x"":466,""y"":413,""t"":504},{""x"":535,""y"":410,""t"":609},{""x"":667,""y"":418,""t"":724},{""x"":828,""y"":378,""t"":943},{""x"":847,""y"":412,""t"":1161},{""x"":834,""y"":443,""t"":1397},{""x"":777,""y"":433,""t"":1619},{""x"":811,""y"":421,""t"":1741},{""x"":620,""y"":391,""t"":1962},{""x"":743,""y"":408,""t"":2177},{""x"":739,""y"":440,""t"":2409},{""x"":745,""y"":458,""t"":2524},{""x"":682,""y"":410,""t"":2747},{""x"":890,""y"":355,""t"":2858}]",{},trial-instance,143,true,antisaccade,2022-02-26T01:02:24.218Z,2022-02-26T01:02:27.188Z,905,986,250,700,392,"""","2022-02-26 00:49:11",181.28.190.144,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,cf8443dbe4c9d72e45e6cc2a72c40e11
