"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"1551",""," ","psychophysics","92","448405","0.0-9.0-0.0-1.1-2.1-1.7-0.7","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key"," ","114.12875000000058","768","428","validation-stimulus","{""x"":-512,""y"":144}","","","1536","864","[{""x"":903,""y"":540,""t"":0},{""x"":921,""y"":555,""t"":135},{""x"":971,""y"":604,""t"":307},{""x"":933,""y"":567,""t"":452},{""x"":917,""y"":596,""t"":583},{""x"":740,""y"":619,""t"":732},{""x"":609,""y"":613,""t"":863},{""x"":516,""y"":594,""t"":1005},{""x"":513,""y"":597,""t"":1159},{""x"":515,""y"":602,""t"":1297},{""x"":513,""y"":600,""t"":1436},{""x"":512,""y"":580,""t"":1566},{""x"":494,""y"":586,""t"":1702},{""x"":500,""y"":557,""t"":1832},{""x"":544,""y"":551,""t"":1972},{""x"":523,""y"":554,""t"":2113},{""x"":510,""y"":552,""t"":2274}]","{}","2","1","[{""x"":523,""y"":554,""t"":2113},{""x"":510,""y"":552,""t"":2274}]","","","","","","","","","","","","","",""
"549",""," ","psychophysics","93","449819","0.0-9.0-0.0-1.1-2.1-1.8-0.8","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key"," ","106.91141666666469","768","428","validation-stimulus","{""x"":512,""y"":144}","","","1536","864","[{""x"":538,""y"":575,""t"":0},{""x"":580,""y"":582,""t"":151},{""x"":634,""y"":600,""t"":293},{""x"":626,""y"":594,""t"":425},{""x"":617,""y"":603,""t"":570},{""x"":769,""y"":618,""t"":710},{""x"":1081,""y"":597,""t"":854},{""x"":1294,""y"":625,""t"":992},{""x"":1422,""y"":580,""t"":1122},{""x"":1509,""y"":619,""t"":1252},{""x"":1533,""y"":637,""t"":1263}]","{}","2","2","[{""x"":1422,""y"":580,""t"":1122},{""x"":1509,""y"":619,""t"":1252},{""x"":1533,""y"":637,""t"":1263}]","","","","","","","","","","","","","",""
"286",""," ","psychophysics","94","450960","0.0-9.0-0.0-1.1-2.1-1.9-0.9","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key"," ","111.07466666666895","768","428","validation-stimulus","{""x"":0,""y"":-144}","","","1536","864","[{""x"":1516,""y"":640,""t"":0},{""x"":1437,""y"":603,""t"":147},{""x"":1381,""y"":596,""t"":295},{""x"":1371,""y"":647,""t"":439},{""x"":1421,""y"":638,""t"":577},{""x"":1254,""y"":533,""t"":712},{""x"":1088,""y"":453,""t"":843},{""x"":987,""y"":413,""t"":853},{""x"":936,""y"":402,""t"":989},{""x"":920,""y"":411,""t"":1129}]","{}","2","3","[{""x"":1088,""y"":453,""t"":843},{""x"":987,""y"":413,""t"":853},{""x"":936,""y"":402,""t"":989}]","","","","","","","","","","","","","",""
"426",""," ","psychophysics","95","452248","0.0-9.0-0.0-1.1-2.1-1.10-0.10","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key"," ","114.99370000000344","768","428","validation-stimulus","{""x"":-512,""y"":-144}","","","1536","864","[{""x"":901,""y"":411,""t"":0},{""x"":877,""y"":417,""t"":144},{""x"":892,""y"":394,""t"":305},{""x"":959,""y"":385,""t"":440},{""x"":951,""y"":374,""t"":570},{""x"":766,""y"":384,""t"":700},{""x"":608,""y"":404,""t"":718},{""x"":481,""y"":428,""t"":851},{""x"":385,""y"":456,""t"":989},{""x"":329,""y"":474,""t"":1133}]","{}","2","4","[{""x"":385,""y"":456,""t"":989},{""x"":329,""y"":474,""t"":1133}]","","","","","","","","","","","","","",""
"412",""," ","psychophysics","96","453513","0.0-9.0-0.0-1.1-2.1-1.11-0.11","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key"," ","113.29519999999903","768","428","validation-stimulus","{""x"":512,""y"":-144}","","","1536","864","[{""x"":351,""y"":480,""t"":0},{""x"":382,""y"":490,""t"":151},{""x"":425,""y"":471,""t"":288},{""x"":412,""y"":466,""t"":418},{""x"":431,""y"":482,""t"":551},{""x"":820,""y"":591,""t"":702},{""x"":1164,""y"":592,""t"":841},{""x"":1417,""y"":565,""t"":985},{""x"":1528,""y"":527,""t"":1124}]","{}","2","5","[{""x"":1417,""y"":565,""t"":985},{""x"":1528,""y"":527,""t"":1124}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","97","456559","0.0-9.0-1.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","98","459390","0.0-9.0-2.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","121.17468181818153","768","428","","","","","","","[{""x"":1127,""y"":538,""t"":0},{""x"":1082,""y"":510,""t"":133},{""x"":1161,""y"":490,""t"":136},{""x"":1282,""y"":459,""t"":283},{""x"":1275,""y"":441,""t"":425},{""x"":1284,""y"":431,""t"":569},{""x"":1228,""y"":459,""t"":717},{""x"":1053,""y"":556,""t"":866},{""x"":1043,""y"":641,""t"":998},{""x"":1061,""y"":676,""t"":1131},{""x"":1112,""y"":606,""t"":1262},{""x"":1083,""y"":581,""t"":1403},{""x"":1080,""y"":641,""t"":1550},{""x"":1044,""y"":531,""t"":1705},{""x"":1056,""y"":627,""t"":1841},{""x"":990,""y"":741,""t"":1984},{""x"":958,""y"":746,""t"":2118},{""x"":965,""y"":708,""t"":2251},{""x"":992,""y"":657,""t"":2391},{""x"":1000,""y"":642,""t"":2534},{""x"":1004,""y"":618,""t"":2676},{""x"":738,""y"":545,""t"":2819}]","{}","","","","","true","prosaccade","false","true","925","1880","1955","2105","2755","1536","864","false",""
"null","","null","psychophysics","99","462203","0.0-9.0-3.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","115.90260869565257","768","428","","","","","","","[{""x"":637,""y"":519,""t"":0},{""x"":452,""y"":478,""t"":137},{""x"":378,""y"":484,""t"":283},{""x"":344,""y"":487,""t"":416},{""x"":328,""y"":513,""t"":553},{""x"":718,""y"":553,""t"":696},{""x"":977,""y"":553,""t"":847},{""x"":1101,""y"":514,""t"":988},{""x"":1119,""y"":533,""t"":1121},{""x"":1138,""y"":545,""t"":1252},{""x"":1118,""y"":553,""t"":1262},{""x"":1079,""y"":557,""t"":1394},{""x"":1061,""y"":570,""t"":1532},{""x"":1101,""y"":579,""t"":1688},{""x"":1106,""y"":590,""t"":1832},{""x"":1134,""y"":560,""t"":1974},{""x"":1134,""y"":584,""t"":2105},{""x"":1137,""y"":564,""t"":2238},{""x"":1120,""y"":574,""t"":2372},{""x"":1108,""y"":570,""t"":2382},{""x"":1100,""y"":557,""t"":2515},{""x"":1120,""y"":568,""t"":2656},{""x"":1090,""y"":575,""t"":2800}]","{}","","","","","true","prosaccade","false","false","925","1922","1997","2147","2797","1536","864","false",""
"null","","null","psychophysics","100","465025","0.0-9.0-4.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","116.63113043478275","768","428","","","","","","","[{""x"":1089,""y"":574,""t"":0},{""x"":1089,""y"":570,""t"":153},{""x"":1203,""y"":523,""t"":297},{""x"":1375,""y"":526,""t"":427},{""x"":1440,""y"":536,""t"":562},{""x"":1467,""y"":498,""t"":699},{""x"":1453,""y"":511,""t"":715},{""x"":1416,""y"":556,""t"":855},{""x"":1268,""y"":611,""t"":1001},{""x"":1094,""y"":681,""t"":1150},{""x"":967,""y"":713,""t"":1280},{""x"":917,""y"":739,""t"":1411},{""x"":924,""y"":724,""t"":1544},{""x"":921,""y"":702,""t"":1677},{""x"":966,""y"":666,""t"":1818},{""x"":1026,""y"":639,""t"":1978},{""x"":1051,""y"":629,""t"":2127},{""x"":1092,""y"":641,""t"":2279},{""x"":1084,""y"":619,""t"":2409},{""x"":1062,""y"":626,""t"":2539},{""x"":1071,""y"":634,""t"":2673},{""x"":952,""y"":632,""t"":2812}]","{}","","","","","true","prosaccade","false","true","925","1912","1987","2137","2787","1536","864","false",""
"null","","null","psychophysics","101","468103","0.0-9.0-5.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","117.2936400000006","768","428","","","","","","","[{""x"":906,""y"":631,""t"":0},{""x"":661,""y"":594,""t"":151},{""x"":562,""y"":595,""t"":302},{""x"":488,""y"":559,""t"":436},{""x"":424,""y"":556,""t"":566},{""x"":413,""y"":555,""t"":699},{""x"":452,""y"":566,""t"":832},{""x"":515,""y"":571,""t"":969},{""x"":797,""y"":572,""t"":1111},{""x"":976,""y"":592,""t"":1255},{""x"":1105,""y"":595,""t"":1266},{""x"":1192,""y"":588,""t"":1406},{""x"":1228,""y"":614,""t"":1538},{""x"":1224,""y"":586,""t"":1670},{""x"":1208,""y"":622,""t"":1800},{""x"":1194,""y"":634,""t"":1938},{""x"":1144,""y"":618,""t"":2077},{""x"":1102,""y"":597,""t"":2235},{""x"":1105,""y"":624,""t"":2380},{""x"":1090,""y"":621,""t"":2524},{""x"":1094,""y"":640,""t"":2657},{""x"":1078,""y"":635,""t"":2789},{""x"":1027,""y"":613,""t"":2924},{""x"":764,""y"":568,""t"":3066}]","{}","","","","","true","prosaccade","false","true","925","2126","2201","2351","3001","1536","864","false",""
"null","","null","psychophysics","102","471212","0.0-9.0-6.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","114.06503846154038","768","428","","","","","","","[{""x"":665,""y"":550,""t"":0},{""x"":515,""y"":510,""t"":134},{""x"":430,""y"":497,""t"":155},{""x"":393,""y"":502,""t"":304},{""x"":371,""y"":485,""t"":433},{""x"":366,""y"":505,""t"":566},{""x"":392,""y"":510,""t"":702},{""x"":405,""y"":509,""t"":718},{""x"":407,""y"":505,""t"":859},{""x"":406,""y"":497,""t"":1003},{""x"":414,""y"":470,""t"":1147},{""x"":703,""y"":512,""t"":1289},{""x"":862,""y"":506,""t"":1424},{""x"":998,""y"":547,""t"":1555},{""x"":1106,""y"":582,""t"":1566},{""x"":1188,""y"":610,""t"":1696},{""x"":1222,""y"":634,""t"":1831},{""x"":1224,""y"":637,""t"":1971},{""x"":1232,""y"":603,""t"":2111},{""x"":1218,""y"":579,""t"":2271},{""x"":1163,""y"":574,""t"":2407},{""x"":1170,""y"":586,""t"":2538},{""x"":1142,""y"":618,""t"":2679},{""x"":1112,""y"":607,""t"":2814},{""x"":1103,""y"":597,""t"":2953},{""x"":1233,""y"":553,""t"":3094}]","{}","","","","","true","prosaccade","false","false","925","2176","2251","2401","3051","1536","864","false",""
"null","","null","psychophysics","103","474161","0.0-9.0-7.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","122.42234782608854","768","428","","","","","","","[{""x"":1283,""y"":536,""t"":0},{""x"":1398,""y"":526,""t"":136},{""x"":1478,""y"":521,""t"":158},{""x"":1528,""y"":520,""t"":294},{""x"":1528,""y"":558,""t"":427},{""x"":1470,""y"":540,""t"":558},{""x"":1144,""y"":629,""t"":708},{""x"":937,""y"":714,""t"":851},{""x"":762,""y"":726,""t"":994},{""x"":642,""y"":679,""t"":1143},{""x"":632,""y"":647,""t"":1274},{""x"":693,""y"":606,""t"":1408},{""x"":731,""y"":560,""t"":1538},{""x"":795,""y"":556,""t"":1678},{""x"":926,""y"":561,""t"":1817},{""x"":1044,""y"":582,""t"":1957},{""x"":1114,""y"":575,""t"":2111},{""x"":1162,""y"":577,""t"":2259},{""x"":1152,""y"":585,""t"":2394},{""x"":1146,""y"":588,""t"":2526},{""x"":1189,""y"":577,""t"":2659},{""x"":1265,""y"":562,""t"":2798},{""x"":1332,""y"":556,""t"":2938}]","{}","","","","","true","prosaccade","false","false","925","1998","2073","2223","2873","1536","864","false",""
"null","","null","psychophysics","104","477396","0.0-9.0-8.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","124.31684615384663","768","428","","","","","","","[{""x"":1355,""y"":555,""t"":0},{""x"":1417,""y"":558,""t"":165},{""x"":1401,""y"":581,""t"":298},{""x"":1433,""y"":636,""t"":430},{""x"":1424,""y"":624,""t"":561},{""x"":1423,""y"":624,""t"":696},{""x"":1291,""y"":627,""t"":835},{""x"":1165,""y"":615,""t"":977},{""x"":1107,""y"":620,""t"":987},{""x"":1099,""y"":637,""t"":1130},{""x"":1093,""y"":614,""t"":1273},{""x"":1101,""y"":618,""t"":1403},{""x"":1088,""y"":603,""t"":1534},{""x"":1091,""y"":584,""t"":1665},{""x"":1121,""y"":596,""t"":1802},{""x"":1132,""y"":596,""t"":1942},{""x"":1114,""y"":603,""t"":2089},{""x"":1114,""y"":595,""t"":2248},{""x"":1110,""y"":590,""t"":2379},{""x"":1128,""y"":633,""t"":2513},{""x"":1127,""y"":623,""t"":2644},{""x"":1113,""y"":630,""t"":2778},{""x"":1100,""y"":650,""t"":2922},{""x"":1200,""y"":676,""t"":3066},{""x"":1325,""y"":615,""t"":3211}]","{}","","","","","true","prosaccade","false","false","925","2300","2375","2525","3175","1536","864","false",""
"null","","null","psychophysics","105","480335","0.0-9.0-9.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","115.93274999999994","768","428","","","","","","","[{""x"":1408,""y"":570,""t"":0},{""x"":1392,""y"":734,""t"":142},{""x"":1426,""y"":724,""t"":282},{""x"":1427,""y"":715,""t"":416},{""x"":1420,""y"":674,""t"":548},{""x"":1430,""y"":662,""t"":691},{""x"":1387,""y"":635,""t"":845},{""x"":1429,""y"":614,""t"":985},{""x"":1454,""y"":601,""t"":998},{""x"":1466,""y"":594,""t"":1134},{""x"":1361,""y"":586,""t"":1265},{""x"":1257,""y"":555,""t"":1401},{""x"":1170,""y"":555,""t"":1534},{""x"":1116,""y"":556,""t"":1674},{""x"":1088,""y"":558,""t"":1816},{""x"":1069,""y"":546,""t"":1961},{""x"":1082,""y"":597,""t"":2095},{""x"":1087,""y"":630,""t"":2236},{""x"":1087,""y"":598,""t"":2367},{""x"":1086,""y"":592,""t"":2500},{""x"":1090,""y"":614,""t"":2643},{""x"":1073,""y"":605,""t"":2783},{""x"":781,""y"":564,""t"":2928}]","{}","","","","","true","prosaccade","false","true","925","1964","2039","2189","2839","1536","864","false",""
"null","","null","psychophysics","106","483667","0.0-9.0-10.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","118.47870370370327","768","428","","","","","","","[{""x"":670,""y"":548,""t"":0},{""x"":432,""y"":512,""t"":153},{""x"":376,""y"":499,""t"":282},{""x"":357,""y"":492,""t"":413},{""x"":349,""y"":475,""t"":548},{""x"":606,""y"":524,""t"":688},{""x"":894,""y"":541,""t"":829},{""x"":1083,""y"":538,""t"":976},{""x"":1202,""y"":527,""t"":987},{""x"":1268,""y"":513,""t"":1122},{""x"":1289,""y"":548,""t"":1251},{""x"":1272,""y"":550,""t"":1383},{""x"":1258,""y"":568,""t"":1395},{""x"":1248,""y"":596,""t"":1530},{""x"":1255,""y"":612,""t"":1666},{""x"":1242,""y"":602,""t"":1805},{""x"":1212,""y"":594,""t"":1949},{""x"":1187,""y"":594,""t"":2088},{""x"":1183,""y"":649,""t"":2219},{""x"":1134,""y"":637,""t"":2350},{""x"":1108,""y"":613,""t"":2484},{""x"":1091,""y"":618,""t"":2633},{""x"":1123,""y"":656,""t"":2774},{""x"":1149,""y"":647,""t"":2914},{""x"":1124,""y"":598,""t"":3057},{""x"":1262,""y"":543,""t"":3189},{""x"":1360,""y"":559,""t"":3321}]","{}","","","","","true","prosaccade","false","false","925","2413","2488","2638","3288","1536","864","false",""
"null","","null","psychophysics","107","486909","0.0-9.0-11.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","123.96175999999977","768","428","","","","","","","[{""x"":1395,""y"":566,""t"":0},{""x"":1446,""y"":579,""t"":142},{""x"":1467,""y"":609,""t"":297},{""x"":1469,""y"":570,""t"":436},{""x"":1332,""y"":576,""t"":579},{""x"":1231,""y"":569,""t"":725},{""x"":1044,""y"":552,""t"":857},{""x"":838,""y"":570,""t"":990},{""x"":660,""y"":550,""t"":1124},{""x"":700,""y"":568,""t"":1259},{""x"":766,""y"":575,""t"":1401},{""x"":861,""y"":574,""t"":1557},{""x"":888,""y"":586,""t"":1700},{""x"":958,""y"":594,""t"":1842},{""x"":1043,""y"":601,""t"":1974},{""x"":1092,""y"":616,""t"":2109},{""x"":1142,""y"":637,""t"":2249},{""x"":1176,""y"":651,""t"":2392},{""x"":1166,""y"":636,""t"":2535},{""x"":1155,""y"":634,""t"":2692},{""x"":1151,""y"":633,""t"":2826},{""x"":1144,""y"":632,""t"":2961},{""x"":1162,""y"":629,""t"":3094},{""x"":1340,""y"":629,""t"":3230}]","{}","","","","","true","prosaccade","false","false","925","2327","2402","2552","3202","1536","864","false",""
"null","","null","psychophysics","108","489984","0.0-9.0-12.0","72","1","2022-05-20 12:15:18","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","11a934a4-dd7a-464d-a87b-29edf143d118","","","","","","","","key","null","122.18204166666692","768","428","","","","","","","[{""x"":1408,""y"":629,""t"":0},{""x"":1502,""y"":650,""t"":150},{""x"":1519,""y"":592,""t"":303},{""x"":1509,""y"":597,""t"":447},{""x"":1470,""y"":608,""t"":579},{""x"":1454,""y"":591,""t"":716},{""x"":1441,""y"":559,""t"":861},{""x"":1400,""y"":530,""t"":998},{""x"":1313,""y"":524,""t"":1150},{""x"":1222,""y"":531,""t"":1292},{""x"":1167,""y"":553,""t"":1301},{""x"":1139,""y"":583,""t"":1444},{""x"":1098,""y"":599,""t"":1576},{""x"":1099,""y"":615,""t"":1709},{""x"":1115,""y"":619,""t"":1839},{""x"":1117,""y"":634,""t"":1972},{""x"":1099,""y"":622,""t"":2110},{""x"":1093,""y"":591,""t"":2250},{""x"":1196,""y"":614,""t"":2395},{""x"":1334,""y"":618,""t"":2535},{""x"":1410,""y"":636,""t"":2665},{""x"":1420,""y"":625,""t"":2797},{""x"":1439,""y"":634,""t"":2928},{""x"":1035,""y"":615,""t"":3063}]","{}","","","","","true","prosaccade","false","true","925","2162","2237","2387","3037","1536","864","false",""
