"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","156","2098866","0.0-10.0-18.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","34.60347619047943","683","380","","","","","","","[{""x"":574,""y"":468,""t"":0},{""x"":433,""y"":460,""t"":108},{""x"":333,""y"":491,""t"":184},{""x"":292,""y"":501,""t"":249},{""x"":272,""y"":476,""t"":321},{""x"":263,""y"":471,""t"":380},{""x"":296,""y"":461,""t"":430},{""x"":315,""y"":460,""t"":443},{""x"":324,""y"":467,""t"":503},{""x"":331,""y"":493,""t"":561},{""x"":336,""y"":519,""t"":637},{""x"":346,""y"":518,""t"":686},{""x"":360,""y"":509,""t"":756},{""x"":340,""y"":481,""t"":821},{""x"":313,""y"":475,""t"":890},{""x"":374,""y"":456,""t"":944},{""x"":418,""y"":462,""t"":958},{""x"":458,""y"":490,""t"":1017},{""x"":474,""y"":485,""t"":1067},{""x"":465,""y"":505,""t"":1130},{""x"":529,""y"":571,""t"":1195},{""x"":556,""y"":593,""t"":1258},{""x"":571,""y"":626,""t"":1309},{""x"":583,""y"":643,""t"":1366},{""x"":605,""y"":664,""t"":1428},{""x"":611,""y"":621,""t"":1487},{""x"":606,""y"":612,""t"":1547},{""x"":637,""y"":555,""t"":1597},{""x"":667,""y"":515,""t"":1645},{""x"":666,""y"":474,""t"":1705},{""x"":640,""y"":488,""t"":1761},{""x"":628,""y"":498,""t"":1813},{""x"":617,""y"":475,""t"":1884},{""x"":643,""y"":485,""t"":1943},{""x"":655,""y"":492,""t"":2008},{""x"":663,""y"":464,""t"":2068},{""x"":662,""y"":475,""t"":2119},{""x"":671,""y"":439,""t"":2189},{""x"":654,""y"":465,""t"":2249},{""x"":644,""y"":482,""t"":2317},{""x"":647,""y"":496,""t"":2368},{""x"":646,""y"":503,""t"":2427},{""x"":656,""y"":508,""t"":2489},{""x"":658,""y"":485,""t"":2544},{""x"":658,""y"":480,""t"":2550},{""x"":659,""y"":471,""t"":2601},{""x"":658,""y"":465,""t"":2660},{""x"":575,""y"":499,""t"":2709},{""x"":498,""y"":520,""t"":2763},{""x"":331,""y"":502,""t"":2819},{""x"":271,""y"":493,""t"":2882}]","{}","","","","","true","prosaccade","false","true","925","1973","2048","2198","2848","1366","768","true",""
"null","","null","psychophysics","157","2101911","0.0-10.0-19.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","35.573117647062546","683","380","","","","","","","[{""x"":242,""y"":486,""t"":0},{""x"":251,""y"":482,""t"":88},{""x"":297,""y"":467,""t"":143},{""x"":318,""y"":461,""t"":206},{""x"":327,""y"":468,""t"":272},{""x"":317,""y"":462,""t"":320},{""x"":309,""y"":460,""t"":385},{""x"":314,""y"":470,""t"":447},{""x"":319,""y"":477,""t"":507},{""x"":325,""y"":485,""t"":520},{""x"":334,""y"":496,""t"":578},{""x"":337,""y"":499,""t"":629},{""x"":350,""y"":477,""t"":687},{""x"":330,""y"":456,""t"":746},{""x"":312,""y"":448,""t"":800},{""x"":310,""y"":444,""t"":860},{""x"":363,""y"":432,""t"":921},{""x"":416,""y"":449,""t"":986},{""x"":427,""y"":469,""t"":1052},{""x"":470,""y"":467,""t"":1058},{""x"":557,""y"":463,""t"":1113},{""x"":587,""y"":461,""t"":1176},{""x"":635,""y"":443,""t"":1235},{""x"":707,""y"":384,""t"":1296},{""x"":684,""y"":382,""t"":1344},{""x"":658,""y"":427,""t"":1404},{""x"":649,""y"":452,""t"":1461},{""x"":630,""y"":450,""t"":1509},{""x"":606,""y"":462,""t"":1590},{""x"":620,""y"":423,""t"":1642},{""x"":610,""y"":442,""t"":1703},{""x"":591,""y"":425,""t"":1750},{""x"":628,""y"":395,""t"":1801},{""x"":606,""y"":428,""t"":1852},{""x"":638,""y"":415,""t"":1909},{""x"":643,""y"":420,""t"":1969},{""x"":632,""y"":418,""t"":2025},{""x"":626,""y"":450,""t"":2086},{""x"":612,""y"":415,""t"":2145},{""x"":644,""y"":367,""t"":2207},{""x"":628,""y"":410,""t"":2259},{""x"":607,""y"":464,""t"":2331},{""x"":630,""y"":478,""t"":2380},{""x"":641,""y"":495,""t"":2427},{""x"":623,""y"":451,""t"":2502},{""x"":626,""y"":444,""t"":2559},{""x"":629,""y"":440,""t"":2608},{""x"":631,""y"":438,""t"":2679},{""x"":645,""y"":436,""t"":2736},{""x"":637,""y"":442,""t"":2795},{""x"":633,""y"":438,""t"":2843},{""x"":624,""y"":444,""t"":2896},{""x"":396,""y"":447,""t"":2954},{""x"":306,""y"":447,""t"":3013}]","{}","","","","","true","prosaccade","false","true","925","2123","2198","2348","2998","1366","768","true",""
"null","","null","psychophysics","158","2105077","0.0-10.0-20.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","35.28902247190747","683","380","","","","","","","[{""x"":254,""y"":448,""t"":0},{""x"":208,""y"":427,""t"":92},{""x"":205,""y"":422,""t"":222},{""x"":238,""y"":416,""t"":282},{""x"":263,""y"":424,""t"":344},{""x"":296,""y"":438,""t"":406},{""x"":271,""y"":444,""t"":455},{""x"":278,""y"":433,""t"":532},{""x"":280,""y"":427,""t"":546},{""x"":272,""y"":426,""t"":594},{""x"":293,""y"":424,""t"":664},{""x"":407,""y"":452,""t"":719},{""x"":564,""y"":452,""t"":798},{""x"":619,""y"":454,""t"":847},{""x"":642,""y"":441,""t"":861},{""x"":639,""y"":412,""t"":917},{""x"":636,""y"":395,""t"":969},{""x"":636,""y"":361,""t"":1018},{""x"":620,""y"":359,""t"":1069},{""x"":618,""y"":379,""t"":1131},{""x"":549,""y"":448,""t"":1201},{""x"":568,""y"":413,""t"":1252},{""x"":580,""y"":410,""t"":1274},{""x"":590,""y"":436,""t"":1329},{""x"":595,""y"":449,""t"":1387},{""x"":604,""y"":434,""t"":1439},{""x"":619,""y"":439,""t"":1500},{""x"":618,""y"":462,""t"":1568},{""x"":629,""y"":475,""t"":1621},{""x"":638,""y"":484,""t"":1679},{""x"":630,""y"":482,""t"":1741},{""x"":639,""y"":398,""t"":1802},{""x"":645,""y"":362,""t"":1861},{""x"":638,""y"":368,""t"":1874},{""x"":618,""y"":413,""t"":1931},{""x"":608,""y"":399,""t"":2002},{""x"":613,""y"":396,""t"":2017},{""x"":627,""y"":402,""t"":2063},{""x"":626,""y"":408,""t"":2121},{""x"":632,""y"":393,""t"":2173},{""x"":621,""y"":385,""t"":2226},{""x"":613,""y"":360,""t"":2295},{""x"":613,""y"":359,""t"":2357},{""x"":602,""y"":355,""t"":2424},{""x"":627,""y"":400,""t"":2484},{""x"":644,""y"":454,""t"":2545},{""x"":654,""y"":428,""t"":2594},{""x"":644,""y"":447,""t"":2662},{""x"":629,""y"":371,""t"":2719},{""x"":626,""y"":387,""t"":2725},{""x"":620,""y"":424,""t"":2791},{""x"":534,""y"":410,""t"":2841},{""x"":441,""y"":450,""t"":2904},{""x"":311,""y"":487,""t"":2972},{""x"":271,""y"":503,""t"":3023},{""x"":249,""y"":513,""t"":3074},{""x"":222,""y"":450,""t"":3134}]","{}","","","","","true","prosaccade","false","true","925","2221","2296","2446","3096","1366","768","true",""
"null","","null","psychophysics","159","2108250","0.0-10.0-21.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","35.09965168539267","683","380","","","","","","","[{""x"":220,""y"":435,""t"":0},{""x"":230,""y"":460,""t"":96},{""x"":235,""y"":473,""t"":157},{""x"":260,""y"":457,""t"":171},{""x"":294,""y"":426,""t"":221},{""x"":340,""y"":387,""t"":288},{""x"":373,""y"":382,""t"":344},{""x"":332,""y"":416,""t"":406},{""x"":287,""y"":418,""t"":419},{""x"":235,""y"":396,""t"":480},{""x"":197,""y"":394,""t"":551},{""x"":211,""y"":409,""t"":610},{""x"":230,""y"":400,""t"":663},{""x"":263,""y"":422,""t"":720},{""x"":290,""y"":410,""t"":770},{""x"":287,""y"":414,""t"":784},{""x"":263,""y"":428,""t"":839},{""x"":265,""y"":429,""t"":854},{""x"":283,""y"":421,""t"":913},{""x"":286,""y"":406,""t"":926},{""x"":279,""y"":388,""t"":977},{""x"":293,""y"":380,""t"":1030},{""x"":325,""y"":382,""t"":1081},{""x"":337,""y"":387,""t"":1097},{""x"":331,""y"":397,""t"":1156},{""x"":388,""y"":411,""t"":1208},{""x"":396,""y"":396,""t"":1266},{""x"":372,""y"":387,""t"":1327},{""x"":476,""y"":374,""t"":1384},{""x"":570,""y"":463,""t"":1444},{""x"":647,""y"":497,""t"":1498},{""x"":715,""y"":526,""t"":1567},{""x"":694,""y"":443,""t"":1629},{""x"":677,""y"":406,""t"":1678},{""x"":675,""y"":426,""t"":1747},{""x"":651,""y"":415,""t"":1801},{""x"":624,""y"":413,""t"":1855},{""x"":615,""y"":383,""t"":1918},{""x"":589,""y"":407,""t"":1990},{""x"":619,""y"":447,""t"":2054},{""x"":633,""y"":462,""t"":2107},{""x"":626,""y"":457,""t"":2160},{""x"":625,""y"":460,""t"":2222},{""x"":644,""y"":458,""t"":2273},{""x"":646,""y"":443,""t"":2321},{""x"":656,""y"":432,""t"":2382},{""x"":656,""y"":422,""t"":2433},{""x"":677,""y"":421,""t"":2490},{""x"":706,""y"":426,""t"":2554},{""x"":723,""y"":408,""t"":2610},{""x"":681,""y"":454,""t"":2662},{""x"":662,""y"":487,""t"":2722},{""x"":622,""y"":521,""t"":2784},{""x"":475,""y"":538,""t"":2837},{""x"":315,""y"":525,""t"":2906},{""x"":284,""y"":486,""t"":2956},{""x"":259,""y"":453,""t"":3007},{""x"":233,""y"":421,""t"":3086},{""x"":235,""y"":428,""t"":3145}]","{}","","","","","true","prosaccade","false","true","925","2221","2296","2446","3096","1366","768","true",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","160","2111300","0.0-10.0-23.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","161","2114646","0.0-10.0-24.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","34.28185416666869","683","380","","","","","","","[{""x"":646,""y"":563,""t"":0},{""x"":656,""y"":605,""t"":58},{""x"":659,""y"":606,""t"":137},{""x"":644,""y"":541,""t"":217},{""x"":661,""y"":519,""t"":286},{""x"":629,""y"":482,""t"":344},{""x"":638,""y"":475,""t"":407},{""x"":638,""y"":403,""t"":422},{""x"":629,""y"":256,""t"":479},{""x"":572,""y"":249,""t"":548},{""x"":608,""y"":290,""t"":608},{""x"":619,""y"":325,""t"":662},{""x"":597,""y"":342,""t"":724},{""x"":560,""y"":341,""t"":785},{""x"":555,""y"":309,""t"":849},{""x"":570,""y"":305,""t"":861},{""x"":589,""y"":318,""t"":911},{""x"":551,""y"":302,""t"":970},{""x"":492,""y"":288,""t"":1037},{""x"":473,""y"":285,""t"":1107},{""x"":508,""y"":309,""t"":1170},{""x"":471,""y"":290,""t"":1232},{""x"":526,""y"":317,""t"":1297},{""x"":550,""y"":327,""t"":1374},{""x"":567,""y"":348,""t"":1440},{""x"":536,""y"":468,""t"":1502},{""x"":557,""y"":447,""t"":1558},{""x"":572,""y"":427,""t"":1565},{""x"":602,""y"":380,""t"":1625},{""x"":593,""y"":394,""t"":1687},{""x"":609,""y"":375,""t"":1751},{""x"":619,""y"":347,""t"":1822},{""x"":618,""y"":340,""t"":1881},{""x"":650,""y"":372,""t"":1951},{""x"":654,""y"":365,""t"":2010},{""x"":665,""y"":393,""t"":2075},{""x"":655,""y"":399,""t"":2141},{""x"":637,""y"":418,""t"":2198},{""x"":619,""y"":434,""t"":2262},{""x"":616,""y"":445,""t"":2338},{""x"":619,""y"":462,""t"":2405},{""x"":616,""y"":484,""t"":2461},{""x"":632,""y"":447,""t"":2523},{""x"":658,""y"":404,""t"":2583},{""x"":668,""y"":387,""t"":2635},{""x"":677,""y"":397,""t"":2697},{""x"":679,""y"":396,""t"":2750},{""x"":669,""y"":387,""t"":2806},{""x"":657,""y"":380,""t"":2862},{""x"":621,""y"":439,""t"":2924},{""x"":439,""y"":496,""t"":2983},{""x"":362,""y"":458,""t"":3037},{""x"":318,""y"":428,""t"":3089},{""x"":275,""y"":396,""t"":3138},{""x"":251,""y"":361,""t"":3214},{""x"":284,""y"":354,""t"":3316}]","{}","","","","","true","antisaccade","false","true","925","2374","2449","2599","3249","1366","768","true",""
"null","","null","psychophysics","162","2117598","0.0-10.0-25.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","34.82085542168738","683","380","","","","","","","[{""x"":294,""y"":353,""t"":0},{""x"":295,""y"":367,""t"":67},{""x"":322,""y"":369,""t"":134},{""x"":341,""y"":372,""t"":205},{""x"":328,""y"":438,""t"":273},{""x"":328,""y"":468,""t"":325},{""x"":328,""y"":492,""t"":386},{""x"":326,""y"":502,""t"":438},{""x"":308,""y"":477,""t"":488},{""x"":476,""y"":455,""t"":558},{""x"":582,""y"":501,""t"":621},{""x"":610,""y"":536,""t"":689},{""x"":684,""y"":480,""t"":747},{""x"":717,""y"":470,""t"":802},{""x"":711,""y"":422,""t"":870},{""x"":692,""y"":400,""t"":929},{""x"":651,""y"":383,""t"":989},{""x"":641,""y"":410,""t"":1058},{""x"":667,""y"":470,""t"":1119},{""x"":671,""y"":449,""t"":1167},{""x"":655,""y"":400,""t"":1237},{""x"":644,""y"":425,""t"":1302},{""x"":641,""y"":459,""t"":1376},{""x"":637,""y"":420,""t"":1447},{""x"":657,""y"":411,""t"":1500},{""x"":681,""y"":440,""t"":1560},{""x"":682,""y"":446,""t"":1616},{""x"":666,""y"":477,""t"":1687},{""x"":628,""y"":486,""t"":1749},{""x"":630,""y"":461,""t"":1817},{""x"":653,""y"":459,""t"":1891},{""x"":640,""y"":467,""t"":1958},{""x"":637,""y"":458,""t"":1982},{""x"":641,""y"":429,""t"":2050},{""x"":656,""y"":434,""t"":2124},{""x"":651,""y"":444,""t"":2192},{""x"":656,""y"":458,""t"":2263},{""x"":646,""y"":485,""t"":2334},{""x"":652,""y"":522,""t"":2412},{""x"":640,""y"":533,""t"":2428},{""x"":604,""y"":529,""t"":2499},{""x"":576,""y"":500,""t"":2567},{""x"":594,""y"":456,""t"":2636},{""x"":626,""y"":431,""t"":2694},{""x"":614,""y"":448,""t"":2753},{""x"":608,""y"":457,""t"":2807},{""x"":695,""y"":472,""t"":2869},{""x"":757,""y"":479,""t"":2927}]","{}","","","","","true","antisaccade","false","true","925","2049","2124","2274","2924","1366","768","true",""
"null","","null","psychophysics","163","2120646","0.0-10.0-26.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","36.874085365851386","683","380","","","","","","","[{""x"":779,""y"":481,""t"":0},{""x"":801,""y"":482,""t"":206},{""x"":867,""y"":456,""t"":278},{""x"":896,""y"":490,""t"":350},{""x"":896,""y"":491,""t"":412},{""x"":864,""y"":481,""t"":484},{""x"":842,""y"":507,""t"":549},{""x"":855,""y"":496,""t"":609},{""x"":827,""y"":512,""t"":623},{""x"":770,""y"":551,""t"":676},{""x"":738,""y"":572,""t"":726},{""x"":680,""y"":617,""t"":788},{""x"":617,""y"":657,""t"":847},{""x"":602,""y"":671,""t"":897},{""x"":668,""y"":653,""t"":962},{""x"":712,""y"":631,""t"":1023},{""x"":734,""y"":569,""t"":1082},{""x"":742,""y"":537,""t"":1141},{""x"":711,""y"":507,""t"":1193},{""x"":719,""y"":532,""t"":1252},{""x"":718,""y"":554,""t"":1312},{""x"":675,""y"":544,""t"":1381},{""x"":669,""y"":545,""t"":1432},{""x"":664,""y"":501,""t"":1489},{""x"":664,""y"":484,""t"":1540},{""x"":667,""y"":456,""t"":1608},{""x"":650,""y"":477,""t"":1668},{""x"":685,""y"":469,""t"":1733},{""x"":704,""y"":485,""t"":1781},{""x"":689,""y"":489,""t"":1874},{""x"":680,""y"":512,""t"":1947},{""x"":658,""y"":526,""t"":1999},{""x"":635,""y"":533,""t"":2055},{""x"":653,""y"":535,""t"":2114},{""x"":711,""y"":536,""t"":2179},{""x"":699,""y"":516,""t"":2233},{""x"":692,""y"":524,""t"":2281},{""x"":684,""y"":533,""t"":2341},{""x"":680,""y"":523,""t"":2394},{""x"":676,""y"":512,""t"":2470},{""x"":669,""y"":516,""t"":2519},{""x"":657,""y"":519,""t"":2581},{""x"":655,""y"":530,""t"":2634},{""x"":697,""y"":532,""t"":2706},{""x"":719,""y"":529,""t"":2775},{""x"":754,""y"":516,""t"":2833},{""x"":767,""y"":535,""t"":2885},{""x"":753,""y"":547,""t"":2936},{""x"":755,""y"":570,""t"":3004}]","{}","","","","","true","antisaccade","false","true","925","2122","2197","2347","2997","1366","768","true",""
"null","","null","psychophysics","164","2123709","0.0-10.0-27.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","35.15859302325543","683","380","","","","","","","[{""x"":762,""y"":567,""t"":0},{""x"":778,""y"":557,""t"":99},{""x"":767,""y"":541,""t"":150},{""x"":763,""y"":485,""t"":219},{""x"":807,""y"":486,""t"":277},{""x"":815,""y"":479,""t"":337},{""x"":828,""y"":487,""t"":398},{""x"":839,""y"":504,""t"":410},{""x"":850,""y"":526,""t"":463},{""x"":841,""y"":544,""t"":517},{""x"":726,""y"":597,""t"":572},{""x"":679,""y"":609,""t"":578},{""x"":609,""y"":625,""t"":629},{""x"":545,""y"":633,""t"":691},{""x"":568,""y"":618,""t"":739},{""x"":591,""y"":606,""t"":798},{""x"":609,""y"":641,""t"":867},{""x"":583,""y"":665,""t"":925},{""x"":602,""y"":622,""t"":984},{""x"":634,""y"":604,""t"":1037},{""x"":661,""y"":564,""t"":1092},{""x"":673,""y"":546,""t"":1152},{""x"":687,""y"":528,""t"":1204},{""x"":699,""y"":514,""t"":1277},{""x"":697,""y"":494,""t"":1344},{""x"":715,""y"":508,""t"":1410},{""x"":667,""y"":476,""t"":1478},{""x"":653,""y"":497,""t"":1542},{""x"":655,""y"":524,""t"":1596},{""x"":658,""y"":543,""t"":1611},{""x"":662,""y"":558,""t"":1675},{""x"":672,""y"":553,""t"":1742},{""x"":677,""y"":548,""t"":1804},{""x"":685,""y"":553,""t"":1870},{""x"":688,""y"":555,""t"":1925},{""x"":691,""y"":545,""t"":1939},{""x"":693,""y"":528,""t"":1990},{""x"":696,""y"":507,""t"":2038},{""x"":697,""y"":494,""t"":2050},{""x"":697,""y"":485,""t"":2114},{""x"":685,""y"":490,""t"":2164},{""x"":692,""y"":519,""t"":2224},{""x"":659,""y"":534,""t"":2292},{""x"":668,""y"":552,""t"":2344},{""x"":664,""y"":549,""t"":2397},{""x"":670,""y"":521,""t"":2457},{""x"":674,""y"":503,""t"":2541},{""x"":669,""y"":540,""t"":2597},{""x"":665,""y"":529,""t"":2661},{""x"":674,""y"":511,""t"":2724},{""x"":674,""y"":532,""t"":2783},{""x"":667,""y"":513,""t"":2834},{""x"":684,""y"":489,""t"":2911},{""x"":576,""y"":506,""t"":2979},{""x"":451,""y"":505,""t"":3042}]","{}","","","","","true","antisaccade","false","false","925","2124","2199","2349","2999","1366","768","true",""
"null","","null","psychophysics","165","2126570","0.0-10.0-28.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","37.14680263158056","683","380","","","","","","","[{""x"":423,""y"":501,""t"":0},{""x"":372,""y"":508,""t"":54},{""x"":298,""y"":491,""t"":148},{""x"":280,""y"":476,""t"":215},{""x"":264,""y"":465,""t"":276},{""x"":268,""y"":465,""t"":347},{""x"":384,""y"":551,""t"":418},{""x"":420,""y"":572,""t"":467},{""x"":544,""y"":608,""t"":526},{""x"":633,""y"":642,""t"":592},{""x"":645,""y"":651,""t"":657},{""x"":648,""y"":661,""t"":716},{""x"":638,""y"":674,""t"":777},{""x"":637,""y"":622,""t"":824},{""x"":672,""y"":583,""t"":881},{""x"":657,""y"":549,""t"":931},{""x"":680,""y"":561,""t"":995},{""x"":683,""y"":554,""t"":1054},{""x"":673,""y"":552,""t"":1102},{""x"":661,""y"":551,""t"":1163},{""x"":655,""y"":541,""t"":1231},{""x"":636,""y"":551,""t"":1296},{""x"":645,""y"":558,""t"":1359},{""x"":668,""y"":548,""t"":1410},{""x"":672,""y"":511,""t"":1471},{""x"":676,""y"":542,""t"":1530},{""x"":677,""y"":562,""t"":1599},{""x"":708,""y"":534,""t"":1656},{""x"":717,""y"":530,""t"":1707},{""x"":679,""y"":525,""t"":1759},{""x"":674,""y"":543,""t"":1821},{""x"":673,""y"":514,""t"":1885},{""x"":694,""y"":529,""t"":1945},{""x"":668,""y"":506,""t"":1997},{""x"":638,""y"":540,""t"":2053},{""x"":624,""y"":561,""t"":2123},{""x"":629,""y"":553,""t"":2185},{""x"":633,""y"":549,""t"":2242},{""x"":658,""y"":539,""t"":2290},{""x"":687,""y"":555,""t"":2341},{""x"":707,""y"":567,""t"":2396},{""x"":733,""y"":577,""t"":2455},{""x"":711,""y"":559,""t"":2508},{""x"":691,""y"":544,""t"":2558},{""x"":690,""y"":519,""t"":2619},{""x"":563,""y"":529,""t"":2685},{""x"":509,""y"":517,""t"":2735},{""x"":475,""y"":532,""t"":2793}]","{}","","","","","true","antisaccade","false","false","925","1924","1999","2149","2799","1366","768","true",""
"null","","null","psychophysics","166","2129450","0.0-10.0-29.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","36.159924050633904","683","380","","","","","","","[{""x"":434,""y"":540,""t"":0},{""x"":376,""y"":541,""t"":90},{""x"":371,""y"":532,""t"":153},{""x"":345,""y"":530,""t"":215},{""x"":319,""y"":500,""t"":267},{""x"":316,""y"":479,""t"":282},{""x"":334,""y"":463,""t"":348},{""x"":328,""y"":430,""t"":413},{""x"":525,""y"":475,""t"":483},{""x"":605,""y"":488,""t"":554},{""x"":682,""y"":483,""t"":632},{""x"":689,""y"":496,""t"":683},{""x"":712,""y"":508,""t"":750},{""x"":699,""y"":510,""t"":800},{""x"":686,""y"":510,""t"":852},{""x"":650,""y"":518,""t"":908},{""x"":674,""y"":535,""t"":963},{""x"":685,""y"":535,""t"":1012},{""x"":694,""y"":532,""t"":1076},{""x"":691,""y"":541,""t"":1144},{""x"":689,""y"":546,""t"":1220},{""x"":685,""y"":539,""t"":1283},{""x"":680,""y"":532,""t"":1302},{""x"":673,""y"":521,""t"":1403},{""x"":709,""y"":500,""t"":1476},{""x"":729,""y"":519,""t"":1546},{""x"":712,""y"":528,""t"":1622},{""x"":698,""y"":500,""t"":1691},{""x"":691,""y"":484,""t"":1762},{""x"":679,""y"":507,""t"":1823},{""x"":669,""y"":517,""t"":1840},{""x"":659,""y"":518,""t"":1909},{""x"":676,""y"":518,""t"":1979},{""x"":670,""y"":511,""t"":2031},{""x"":665,""y"":504,""t"":2089},{""x"":684,""y"":502,""t"":2148},{""x"":678,""y"":497,""t"":2213},{""x"":679,""y"":495,""t"":2275},{""x"":670,""y"":494,""t"":2333},{""x"":668,""y"":495,""t"":2347},{""x"":672,""y"":500,""t"":2406},{""x"":663,""y"":504,""t"":2466},{""x"":614,""y"":509,""t"":2529},{""x"":696,""y"":502,""t"":2599},{""x"":675,""y"":527,""t"":2654},{""x"":692,""y"":584,""t"":2713},{""x"":732,""y"":572,""t"":2766},{""x"":778,""y"":558,""t"":2838}]","{}","","","","","true","antisaccade","false","true","925","1963","2038","2188","2838","1366","768","true",""
